id,y,x,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10
4288,172.87969729436375,0,-0.22262292695356506,-0.13697565413875412,-0.3944834937901405,0.6280772963004798,-1.1459422047930996,-0.9494248896196749,-0.2398055844570838,-0.13615073884272053,1.0929854273711508,-1.9243063468993327
4289,189.30848968152497,1,0.37592842940789983,-0.9824343087895098,0.6191691835653271,0.30332920574747746,0.9429279978569001,0.7956642170270485,1.5778142838694316,-1.7282892222421324,0.03926017516646612,0.9137752957732506
4290,170.0003836222746,0,0.24175937834409006,-1.4612763489085936,-1.3313265153207114,1.304303853617426,-0.35119391257075855,-1.3700344483295743,-0.2834192984111805,0.5576719790630089,-0.8033793316356798,-1.2932332515239382
4291,176.88910360857165,0,-0.6317024586294917,0.8498681649806331,-0.6821616646101036,1.8000412058274469,-0.7126580221466213,-1.1838769793197588,-1.373530735232248,-0.48826270026463775,0.50958487853639,-0.21870973107728126
4292,188.106187348472,1,-1.8882200121339696,1.1823558085938064,0.4403957763571552,2.2458686310742335,-1.206406898709346,0.5091916006232232,0.08947080244229257,0.47646379496885616,0.009508800837369345,-0.5104400473704263
4293,180.67805755894727,0,0.2812921569061074,1.264587205416378,-0.5712092559621953,-0.4393483339600379,0.8527930585622411,1.1126574045331163,0.03055610046960647,0.11720232908410773,-0.8955406076123804,-1.6226161966025636
4294,185.0998762668102,0,0.8228799116552903,1.3291066506733737,1.5755841222060174,-1.2749623876411709,-1.9782927534342756,-0.444480474517398,-0.6469108647477558,0.5960102108793753,1.2700776153837947,0.6953691331858999
4295,177.04144792165042,0,0.22744161781742744,-0.1298725588409384,1.3997174995988502,0.5374342324831299,-0.5748257372525051,0.08281115325846397,0.12054320623561275,-0.2950571940725269,-0.2375239014128895,-2.448380928935581
4296,183.64644551591329,0,1.815147084746535,-0.3743780613449598,0.07658915363536935,-1.0511479400730472,-1.1269190318291284,1.3979695763461877,-0.05550889187217524,-0.5146387470094917,1.3827936683821092,0.4230951914544024
4297,169.61734505811054,0,-0.7537449302015831,-0.27128949041590555,-1.7360524368256798,0.7544680921541708,-0.27310120622088485,-1.9455558205181547,0.16991912557150765,0.082519691787681,0.9389153005989788,-1.092262553398366
4298,180.46091337790384,0,0.3456546502209667,-0.03269687570570374,-0.4248072022430158,-0.7960164877266629,0.31674365896397155,0.6155318223854107,0.07356596158436172,0.11763965777776665,0.6096685020670957,-1.068095382266908
4299,188.58899291834072,1,-0.10674644712203218,-0.17009021192420207,-0.9499393453754037,2.1625735221365936,1.4106876337909227,0.953011890812009,-0.5889214644816942,0.03499158475033828,-0.7557112734785126,0.21679296185713373
4300,187.60667918723874,0,-1.9763016678981125,0.7061631369364465,0.550377764608047,-0.4104211583683272,0.7354909273916663,1.347620830095058,0.6272610498341137,0.5846701073711456,0.27022282479585463,1.2106350613727719
4301,180.69733032392884,0,1.1133431026994696,0.9530646766272073,-1.9603660992661145,-0.460346648978172,-0.44783326670839435,-1.3783927939496816,1.4398489993153853,0.4768364042162986,0.512853729420262,0.37446957289526445
4302,166.79304816274774,0,-0.8965979600859736,-1.8148246452164503,-1.0671969427792063,-0.6936230559906791,-3.111957966233565,1.1210685806415048,-1.8420664853979076,1.4177243129080226,-0.734776847260767,0.3637644754639184
4303,167.16897514261683,0,-0.791166594288425,0.7850438467640632,-0.9029570854195073,-0.2300034725042842,-0.14166233057850255,-1.2630028608146358,-1.2619654611526725,-0.26778542075399225,-0.08188571848905057,-2.5905601496282347
4304,193.62159197764564,1,-0.5053869375022558,0.44336092622509854,-0.39454581300287833,0.6979949791645942,0.9396565268113279,0.10442066123642386,-0.348343219590668,-0.1150485161150668,1.029690893613839,2.780464827733429
4305,180.5837670657511,0,-1.2586721669723981,1.2317893159747801,-0.6225931365324119,0.20664346301852055,-0.5189447224882852,-0.5988426623760444,1.4699158696257033,-0.47491020223721414,0.983379736377044,-0.4228583587255805
4306,177.5003510686856,0,-1.07705717212874,1.2433008818661384,-0.035638891801008266,1.0843871874188742,-0.12701170576894788,1.0023088119577845,-0.07425815412104503,-0.12964317399707567,-0.578716470725916,-2.185194311042855
4307,180.79824134182124,0,0.8198254004339768,0.2664487247164298,0.5531979314701575,-1.258293160990164,0.24481841691014206,0.9526620537707551,-1.4513811923760438,-0.12002411745251768,-0.6730740496341809,0.4324473417209713
4308,192.89775655325658,0,0.8192234649752803,-1.8970797680772684,0.1880744362277301,0.37448184383327693,2.7418325697167307,-0.6477686296510247,1.1564835077550584,1.6497870708419862,1.781454477185136,1.1893732976766425
4309,183.98660149486133,0,0.8318561094243807,-0.017352984808583233,1.2368687033422423,0.3346265128280883,-1.8494322343026512,-0.5761828623230709,0.1633169219646714,0.15318756758752647,0.7432332831670156,0.7526845699917156
4310,188.80243888102672,0,-1.0170611532018095,1.225647177458481,1.929229813721375,-0.4212601287258755,1.0211096363183143,-1.1475002932173592,1.7909635815430145,0.1329143205631129,0.8979146764671428,0.012824337134580694
4311,173.60179481517528,0,0.9471308599532371,-1.6578517281771528,1.676168945444997,-0.31576591175790986,1.3208842361463529,-1.2607698004004342,-0.48808624478778806,-1.0705402048975066,-0.13436945622172197,-1.47640802877765
4312,177.60610916096346,0,-0.6961701654591566,0.5630224890740155,-0.46441875603894284,1.5385069793409931,-1.4269656140435623,0.10477556378971302,0.3951338013791168,1.0342285061385295,-1.6370921832755456,0.0052962393069126475
4313,187.6078112275328,1,0.3706320448051513,-0.51153933327621,0.39287642318754323,-0.7245013372307736,1.60265626463767,1.2543549172191988,0.06711665532410291,0.2722151343749741,-0.9090081636069414,-0.11110309453857883
4314,195.67893056149148,1,-1.1664390978262218,-0.27954102858679447,2.8691632637742095,0.7816501711348609,1.9710940623955158,-0.18140547852946548,0.4527551770542045,0.4057440310040849,-0.36773352332100756,0.7572353515604745
4315,187.33369093904352,1,0.3621319082634245,-0.031150684720228125,0.8467601629250745,0.0397435040168258,-0.5021823610230899,-1.0576073675798132,1.2953063899737538,-0.38660971733926824,0.5768765336967308,0.010967353610167142
4316,173.1230146292764,0,-0.012002999529560675,-0.3853228185711233,-0.24624920974098066,-0.026356903091466332,0.42922734960861914,0.5237354958323338,-0.5144839033382196,-0.8198192266929738,-1.6210981526483073,-0.6083746817393754
4317,177.50995414329896,0,1.4672681152920135,0.3357254366244312,-0.4226198504550585,1.5849978245348806,-1.5354108321866797,0.404187049861754,-0.8774617742658792,-2.3264583194780686,1.1901821278412035,-0.7180183219296946
4318,192.92974579278268,1,1.3177003011514778,-0.7855953442648743,0.23677356066659747,0.6746375810220218,2.3590652042587714,-0.12308080904467938,0.6563475350669252,0.05393401364853984,-0.6539238199225506,-0.4083194278496118
4319,190.97757926168666,1,1.4110879855940308,0.21336419060300948,0.09156216290529327,2.1676516662732155,0.18181332120216528,-0.3745392147494858,-2.433684261840205,0.18681446659851084,1.1042317377507993,0.40088962379709925
4320,190.68176846947551,1,1.3128999948236033,1.0499453256204483,-1.3264723165908152,0.38801474702568917,0.7832153075758228,-0.28053042928689753,0.8902511980440336,1.5894119236297828,0.4421549800654799,-2.0745221858137635
4321,179.1997725732849,0,-1.351807922656447,1.2078917038434538,0.2469421147530212,-0.38986470490757613,0.0628053347941337,-0.6169550589738898,0.6903286467863391,-0.38532259860765494,0.1806922831526737,-0.40821214052732485
4322,176.3722033881708,0,-0.9738155898253938,0.9325659006199123,0.13829572378965665,-0.03189666999971665,-0.08781746100740724,0.5260713349435457,-1.633273148170698,-1.0969406593454392,-1.0620827294707742,2.101594711312839
4323,178.98049499745676,0,-0.7566264570976025,-0.7511439937766727,1.2653930213160636,0.0723150833739038,-0.4235548618393384,-0.5339215321030885,-0.4213661004892918,0.24099910066192023,0.5821746426258828,0.5750678821958571
4324,188.4953464039286,0,0.26342335668275785,0.12952484335147119,-0.7512324855970843,0.8498891393214542,-0.5915478566028509,1.3839939844670825,0.6837465924264383,0.7006085444719836,0.8093081224473568,-0.5236528326852846
4325,174.57828267716312,0,1.0460377514781527,0.9754084168307139,-2.083578634495052,-1.3314702378159553,-0.43463735703633977,-0.6108699614193556,1.225257469594514,-0.3013546795227989,0.5133480785034388,-1.0655174589470513
4326,181.93325730439133,0,0.5976530754964777,0.5808237862593966,0.28520734946291637,-0.8147194543445047,0.010705065709860403,-0.7117221626705847,0.4450313613033609,2.273420890915188,-0.879838737032478,-0.8938558520577581
4327,183.22624845940553,0,1.8205767562931916,0.6966640939243749,-0.2158893774177208,-0.30557086962363705,-1.9668242514545073,0.2728383490931953,0.9639010701749493,-0.4311233134849524,0.18633369585970108,0.611427093368623
4328,176.0749095865278,0,-0.13207418332858553,-1.1223948903636516,-0.21640269860869676,-1.0196479748617615,0.3615736119106809,-0.09601125782044485,0.8197383361893864,-0.45117308913542886,-0.5740685283482381,0.4558527234060427
4329,175.82852361305433,0,-1.0277156585877232,-0.0339746055806557,0.9251605630276063,1.282465703038063,-2.1494918171823887,0.5228285986594808,-0.6232655571608572,-0.006016535609712655,-0.2523095602504763,0.08865109011873848
4330,188.74645968799584,1,0.3458104011000632,1.430817442157118,-0.4263454527014116,0.22430698204658078,-0.5265916143131902,0.019385934659608042,0.5492722482803666,0.7457456224242693,-0.6271593844150062,-0.08371791122487504
4331,192.61696272378452,1,1.989236316823428,-0.15261718965087756,0.2188254908309929,1.5533659541529266,-0.09294987932222093,0.5567441891421607,0.2845174036177351,0.3014095520234603,-0.08296192791095434,-1.137432570388905
4332,176.5887226511043,0,-0.3440510679788264,0.4587226202504441,-0.5273105545279951,1.0964493877355792,-0.5531305468537984,0.6413734331024475,-1.3687811474144993,-2.6703674461917997,1.7586761052101172,-0.07888005886339358
4333,191.07879522343504,1,0.09402803808818826,1.2199044951750764,-0.5468983695833698,-0.73567330790131,1.663590871095923,0.02735467441569787,0.9604560726255191,0.03144247474715322,-0.6233422939509031,1.1244839328632918
4334,180.84766787475633,0,-1.2251941193375002,0.043340757918928524,0.6913343369852134,0.6087672171320169,-1.9793260741396588,0.03462424916800419,-0.06867353108848863,-1.2575602708661533,0.28276629895139466,2.2315035834717785
4335,193.14852349843264,1,-0.43262933398243963,-0.08822137032936593,-0.81382274929268,0.8952733482660825,-0.055710132654933145,0.21998359831967468,-0.33449596148438504,1.6439926800251654,1.1366606173422056,2.1110880187110133
4336,181.01661732249795,0,0.3509455854691881,0.6098044304039058,1.2088128429058298,-1.752658550788804,-0.6016614811613596,-0.28132180508019733,2.352120262034459,-0.761661937779254,-2.0992424073869236,1.4765954855378656
4337,184.3996212903082,0,0.19098707403482712,0.1466569357543136,-0.17005381742954573,1.0571868685482826,1.4484651959320494,-1.0512965698642693,0.37297805933476913,0.7139085857127979,-0.2531983611972735,-0.34982561426484465
4338,181.87290763620086,0,2.729933161541017,0.18573728960491795,-1.1375011741708152,1.5053781196794738,0.013306886929147842,-0.5812092324062511,-0.14281981391970236,-1.0732636862220228,0.33095561408024293,-0.30373719373685465
4339,179.4263085100713,0,-0.3539772051579738,-1.6747376850662412,0.37262293346709296,-0.04614360574566825,0.1706391644089265,0.8859956177427667,0.9620191382474361,-0.7999960105285902,-0.16775607865492417,-0.1996610159899173
4340,185.3036243956921,0,-0.31184605300799006,1.662169730461676,-0.20198476093316506,0.4433998965016765,0.06916950879132232,0.9506735758629125,0.7912548677319607,-1.2008475554992093,0.32837427913239187,0.8185632948542539
4341,185.28522804782324,0,-0.7387222183325297,-0.049425996030014546,0.9389345407905164,-0.3334382926560169,0.44586869635989107,0.015417734968518856,0.905437370953776,0.044528833062553695,1.1700683622711676,-0.47133541546052615
4342,192.81661842227322,1,-1.3594195474134076,0.5992621362250464,1.674841012131665,0.15542807973116393,1.3403456435405818,1.4443603433879482,0.9539238596352534,-0.17604989959179684,-0.07473495963237202,-0.19113581039997116
4343,178.7558676592234,0,-0.7973393939594245,-0.19838974081106944,0.9092626406270599,-0.631161045040662,-0.8473598728749218,-0.35342932507806746,0.2195811049289193,0.9577207154901923,-0.8539590772957222,0.06824347471728184
4344,179.02634815221154,1,-0.14711104609234557,-1.127745031159297,-0.8765987708174262,0.2775830289346667,0.3035685074825071,-0.2260329392601203,-0.7429585160115556,1.0637711002949566,-0.5668338760959297,-0.1805448225048476
4345,174.01462151838814,0,-0.7730818097409583,-0.0023949581759464124,0.254293539253094,-0.07625917767399219,1.1224895017332792,-0.3154486835892706,0.9138396479501439,-0.7741962221742081,-1.2903400870975865,-1.5902580423791215
4346,184.8996245784791,0,-0.43076722196242523,-1.2410213144156699,0.04417032908516473,1.6730379041401118,1.728009413838879,0.2223657662972313,1.2636576904386507,-0.389069221293905,-0.1440287736591376,-0.453477654149216
4347,185.98922576263442,1,0.06576937591720843,-0.09778427496856999,0.06206109019647589,1.756933763520334,-1.2008486424612046,0.36777686364344436,1.6086076887533645,0.1268733360838225,-1.013848992296332,-0.4953791322871932
4348,189.11752473591093,0,0.20282106099950192,0.29054465038747884,0.7068165504343343,-0.41305175587758647,0.7711340176147822,1.7253296952739818,-0.8740611747588086,0.9162167939271679,1.5473957610780646,0.28983114073093286
4349,176.61060407642873,0,0.17476706535403294,1.196350348115608,-1.1470414860511218,0.5792963981514331,-0.31147906259844277,-0.4519545779536119,0.6572877258773415,-1.0774149852054682,-2.7130941528767547,0.9305236766608375
4350,189.56485182255685,1,0.10872131177408456,0.5400465174782771,-0.19642749718375982,-0.3044381089921,2.079212451365387,-0.41271363509429115,-0.21223124952947817,0.06568941239508465,1.7085589678848647,-1.111859671444661
4351,179.52690139110106,0,-0.8799922458950763,0.26994757095261346,1.7491204999735084,-1.4148068730404193,-0.9113950178812076,-0.017768730162918335,-0.5887659060595882,0.1910762740667757,1.3541509428945402,-0.14344594414080583
4352,188.31044697060193,0,-0.4742030791892568,-0.48309049740185034,0.45572298922062326,0.3414692604558878,1.1684940661908376,-0.20501656126326592,0.927925646232607,0.24052463690595643,0.34974449703243504,0.6917091957914479
4353,170.96197233099667,0,-0.035963582404380086,0.7819704875089694,-1.4995633389547391,-0.316740721210478,-1.8979868790023122,0.871224914573124,-0.9999161758394268,-1.7192834525317562,-0.18159414345288377,0.2138375554986354
4354,184.08199326046983,0,-0.5190770968077709,0.6116228975201011,-0.12798473472391922,-0.4549736479148233,-0.7206441994993463,1.1135452576297473,1.1183006286591075,2.304513584478727,0.7553647436604604,-1.9302468432816613
4355,178.32788029397108,0,0.4480212903901794,1.6051784494594357,0.6103187158254978,-0.5199115769740017,-0.8869737416709405,-1.5771142237203022,0.010784144170929015,0.14108381759163985,-1.942678302871789,1.548545570819859
4356,179.09842429693015,0,2.0960117729440895,0.541237309689973,-1.5521929209846448,-0.6135110383120116,0.9585569440750488,1.4947885519831814,-1.197738098452453,0.3181266545744863,-0.5813926526417965,-0.9013198733308945
4357,191.52148660765877,1,0.619684265613808,-0.9683647350095227,0.09516635754127746,-0.36468956037560685,-0.5881613307294767,1.4747390656692834,0.5201837943895552,1.7415247789186092,-0.18623897130386874,1.6226607748668889
4358,182.60111426829954,0,2.2902249032850617,-1.5607703900823766,1.3536668974886095,-0.6060417606337042,-0.6587808640824664,1.6541916308941607,-0.358988119208008,-0.5767512489490405,-1.1495807539101146,0.6439035097518652
4359,187.84535236882203,0,0.7622685915442134,-1.281841248660865,-0.5305294741846943,0.013398724563346315,2.6324243283518647,2.008979561228825,1.9597322360835774,0.20782707311690954,-0.1979165282275745,-1.1654896664394434
4360,176.3894225380946,0,0.22339095535737624,-0.7412848290435623,-0.26938605673647814,0.27211255857023237,-1.2940034309152038,-0.7651441487296015,0.354764227691892,-1.5677165592674718,1.0115547416576105,0.7472724216784465
4361,183.94408565333853,0,-0.5348461811215497,-0.009973228550971764,0.08174560342907515,-0.3463486762682682,0.563670199788047,0.674991774541387,-0.3683366926195768,0.7532068041471364,1.4491743290225438,-1.0032536133473737
4362,168.8820637834518,0,0.09600207124694479,-0.5115288322753788,0.3034350501155018,-1.4604030751545922,-1.01878538147249,-0.028913401934776164,-0.48698542707346615,-0.3475893347189946,-0.8628119669626677,-1.356304566043692
4363,177.30420309197098,0,-0.72903773855106635,0.7359741290350293,-0.06827404759917878,-0.2496314360730635,0.016934558451705765,-1.1437316461677154,1.6837656380725536,-1.7603567428095606,0.9664295505482884,-0.3982942478196598
4364,173.63176309288013,0,-0.8977932771515057,1.3184760381376102,0.5565202148224205,-0.8503960910970962,-1.8119127870408154,-0.3845698752913053,-0.08808933998444704,-0.369720468631731,-1.4587784095221845,0.6942704634914904
4365,176.0387775735668,0,-2.787990710787791,0.6819600205050019,1.2641871651681202,1.2490624148205425,-1.824083671007119,0.07327182651888253,-0.12544637185089308,-0.9521216442986231,-0.6186275678288278,0.990447720216301
4366,179.06891355059318,0,-0.873803457452416,-0.5755520909353246,-1.6450059599697298,-0.029365246206853168,0.43933360313864817,-0.7069331126292352,-0.2753312532462399,0.4903759752436438,1.0762397578427227,1.5701683228132801
4367,190.83300214816782,1,-0.05825592312303168,0.5470220323873509,0.2764249899157194,1.4082803613609047,-0.31646210795174107,-0.07369198205197797,1.0783342650968288,0.4345433057425333,1.415104690202397,-1.826759653700004
4368,173.7369460843599,0,-0.8230355174861387,1.3517327224764981,0.1101368024639799,0.45682393994959525,-0.9474733358561003,-1.3176423088493792,-1.4182773790870433,-0.16163424673008328,-1.1429971038085613,0.7948829623736475
4369,193.65167320162925,1,-0.07098042825974699,1.6649643007262511,-0.4902159121826232,1.1180316191546058,0.7539801926340661,-0.46097908497758766,-0.43331601033980643,1.2455825755536771,0.7204053495979899,0.7402071545123823
4370,183.06379262445006,1,-0.5821528049825672,-0.3366297309543087,0.2456271459031184,0.25275000884376614,0.14921441244302566,-0.6064625344717864,-0.603416269103118,0.2480352187541005,0.05482932359992115,-0.5368340040409364
4371,177.18398968885393,0,-1.2079019293690558,0.5086009198403847,1.3656064301035864,-1.0815686799980704,0.9984615450779443,-0.9193875221306401,-0.08493369287969883,-1.667351319762492,0.8204514059958685,-0.3986465284471474
4372,171.25308465837756,0,1.6465883714275704,0.3780730607378588,-0.7612333869035853,-0.1647482956922408,0.8589999901466931,-0.6081934646461993,-2.874653427983271,-0.5451361922502918,0.051608450946555855,-2.1450319373063915
4373,170.39811697943003,0,-0.8971622326226318,-2.007435452318572,-1.4311243263605886,0.731321932455401,0.30196768274221625,-0.49250659519409445,-0.6905263086330191,-0.6482738722201571,0.5397328421762302,0.6117910455547974
4374,174.01898121315278,0,-0.7995497980255105,-0.7288003976986644,0.7255128453725155,0.545580139319842,-0.9122799047433318,-0.10316952433057845,-0.7938495174729335,-0.5036703198870696,0.39999644902957443,-0.015504166837311286
4375,198.21003503508695,1,0.2563075066849182,0.1441196038586999,-0.6168471742498997,0.9064413169982696,-0.5155281094386115,3.0166101356018302,1.73889810506737,-0.2333682298511502,1.943570412240065,0.0933471174899225
4376,185.52676960648833,0,0.6528505769436993,0.71105961045347,0.23252106914990248,0.5737774390737826,0.10186062719447614,0.7584676622564088,0.5397073574140874,-0.22253399247938446,-1.1106855060403429,-0.0903219077479812
4377,175.42063852142917,0,0.7405624588334951,-0.79503775391666065,-0.08145327393362269,1.2171829541541204,-1.254238746700534,1.5211917307559504,-0.21177775932253207,-0.2630236203679773,-1.1153616317095993,-1.9785411479532464
4378,159.22532146583535,0,-1.6248211208239627,-0.56608142690154994,-0.5411322299362318,0.006251869047455329,-0.7913660751924095,-0.37674135635781797,-0.3187134012654581,-0.014040012707920428,-4.324115028716502,-1.3264581225876728
4379,187.7747057681284,1,-0.07849999477064845,0.930493588410791,0.6891537606257014,1.0842844697603895,0.6262658923495492,0.7166077018945743,-2.874005251564794,1.592523387714095,-0.47414140725520004,-0.6489404039177671
4380,181.92633782178868,0,0.8081963541054713,-1.0769432248714408,1.9764673520833735,0.6707848617731035,0.2280224511698302,1.1384153915284303,-1.1092727050449245,-0.7906225835769324,0.5016802904572668,-0.7002047552298634
4381,171.48236536838164,0,-0.8209204394054038,-1.0408390410598758,-1.1297625499710018,-0.6987952622728932,-0.27336189892698215,0.4082937700764224,-0.596689527581531,0.4095633499927264,-0.8810970340568823,0.274217116549748
4382,186.5017238581812,0,0.3140896592964576,0.4591605505757292,0.19088721633442388,-1.4535308881780598,1.9235878332916012,-1.7268474396714095,1.2772548921275582,0.2814511169214065,0.9520378050984196,0.24883177170050935
4383,164.54532002395047,0,-2.3032071231662163,-0.054480214167773995,0.5072393604553879,0.30881136635364514,-1.7892638732621173,-0.5295242655696645,-1.021508251818932,-1.8676784783883171,-1.2177224465757566,-0.23925886176852942
4384,175.22884440100285,0,-0.9808327257557317,-0.6406872258488562,1.739570356822126,-1.0495402941661285,-0.5627051268018749,-0.35059409053866497,0.36575559970840443,-0.3154267666446924,-0.5689692692288838,0.32585914191416926
4385,181.71137433030404,0,0.8793188112450891,-1.08094078159154,1.3474733067727336,-0.571518623814925,-1.6503866799986409,-0.039354800524720124,1.0576183258486138,-0.04846956316330716,-0.9780512611431845,0.9719181504957835
4386,175.98630683320994,0,0.43518077648138404,-0.47044204468833933,-1.1633777857352618,1.1204010633825916,0.912104584523778,-0.5755915689569793,0.03932908264731767,-0.7111392362880862,0.49346589590739653,-1.8806648777513522
4387,182.6567738043414,0,1.2717056991017242,-2.299352539368113,0.36240057847001517,0.42837579721985386,1.2544888769289806,-1.433448816248873,0.8276271286059931,0.4886231923339003,0.9462181635002274,-0.05070558619408363
4388,170.6837344479092,0,1.2138067746420569,0.22289999996029985,-3.088330763468274,-0.9606249890480144,-0.2434964027267699,1.332523162307115,0.44390916549486276,-1.831266957205655,-1.4034561240925127,-1.0792391789116231
4389,171.30955239734377,0,-0.5860516478094103,1.1960460929497716,-0.5167376328424399,-0.8029784531315095,0.5280512177359705,-1.1012124908905807,-1.8452548535307476,-0.29059992301525284,-0.6001445570004198,-0.6644909763273729
4390,174.78043798609346,0,-0.9031323770676362,0.7467438214064355,-0.6369835851148233,-0.5138928290788085,-1.2790648927620325,0.9749279022179984,0.20249017606656589,0.11454425280741228,-0.9038296163329005,0.08407702433892845
4391,172.02942113120835,0,-0.3204258554565723,-0.0308345904030789,-1.9861657531529529,-0.013897112229660306,0.4654899569941679,-0.7538797665354736,-0.18992111066097833,-1.6940490366925245,0.8909793639104844,-0.7979836772031448
4392,182.53766095578877,0,0.7873296724722193,0.0767274067900835,1.2099054407802803,0.5719453595165264,-0.7683695639098475,-0.8007333893423726,0.8788655058843694,-1.6838276572392097,-1.2293659479089925,2.122006545423948
4393,176.06343477571468,0,-0.7333503835686269,0.21958911865877714,0.6940605905514491,-0.21192814259731885,-0.7478103555510655,0.9466411508413834,-0.02659091925365516,-0.8412197522345841,-0.3520731831005025,-0.6348460023450829
4394,194.5377389283562,1,1.5208708550464087,0.02520397501871927,-1.0300174709152747,-0.4492038098786495,1.0049255553185745,1.1158813447952494,0.42433040406766354,2.13284294560304,0.6810484914109146,-0.5942913599750085
4395,188.763060238457,1,-0.6992650692586517,0.6823431257760082,1.7946037178589986,1.419688352305647,0.0796426834883269,-0.30260260054475485,-0.09995514955376637,0.3246755820022423,0.9382911016629115,-1.768241739405003
4396,185.24059833906102,0,1.119104923421829,-0.6337859832349014,-0.7308464809943422,0.19107722148997922,1.2298685645186693,0.23372375584094848,-0.20520013134164172,0.6822476259853855,0.11407571346811755,0.6095723620938134
4397,194.25779495058626,1,-0.9273312835958712,-0.09610634336519856,-1.4940112897341846,1.2219017481777372,0.32766701278081956,1.2835810270564674,1.7313320441871014,0.4930744610120046,1.488705597333568,0.7427437869913567
4398,193.86316093766976,0,2.539015359145858,0.8962664083647341,0.9173926144555009,1.4547220433654569,-0.8368796008337404,0.06565556404396539,0.2529011952280357,0.801365561226246,-0.8844923682907567,0.9163360233500573
4399,173.2920287269112,0,-0.8589943197778437,-0.2043080624582718,1.5372155817283255,-0.496316862947132,-2.5193285721227405,0.8659831187245676,0.5394097680709813,-0.7758548674238349,-0.9171899584480957,-0.6871575659726337
4400,182.17126726156897,0,-0.32545904901157485,0.6549971722507634,0.6316403419791163,-0.5980314131937722,0.3232829833064785,-0.2972350953349004,0.0719201789190236,-0.8524839291905301,0.5012150609281923,0.3350660013902355
4401,181.05024266278795,0,-0.6689723471904402,-0.39537682612824726,-0.033658468377407644,0.7183099207943631,-0.1936246104936115,0.5459171842080899,1.073431371812561,0.6491816119515655,-0.9430174152836454,-0.14857412669858025
4402,178.48455794465528,0,1.1406838618807753,-0.8044707595241051,-0.09812117448392711,-0.78994673488057,-0.2486004196167431,-0.2379802852404399,0.04042951904586069,-0.08294659826483783,1.416695743124212,-0.782773861551804
4403,183.3516779988075,0,0.838827039185685,0.015187919447301393,1.387296046053388,-0.2643600519123657,0.17706086220212516,0.5113465793802245,-0.5712957611198413,-0.5207840160047252,1.01316653304265,-1.3358071187073566
4404,178.99231521431412,0,-0.6246437708129593,0.0180961126602781,-0.734476788487817,-0.2764369016517528,1.7269640745753747,-1.0334675373121767,1.3921229467402825,0.22732192544635574,-0.4124418347248057,-0.1947869281139922
4405,170.76693528059542,0,0.04302812131770415,-0.045360618204428466,-0.978191364504157,0.38408497173497275,-0.7917220386018725,-2.000508067484755,0.16934254440571972,-0.7343586441739801,-0.5748358305134779,-0.7893981086211617
4406,178.99349524380983,0,-1.4080438609628407,-1.1700068828625934,0.46635586933820866,-0.3623844948281948,1.3859210684935406,1.3823384004274206,-1.6380622706483436,1.2591410562464107,-0.6432728235179241,0.5899441724376295
4407,194.4948723194513,1,2.307650359423199,0.9195533177679961,0.18983733339783565,0.7350757061965447,-0.3126818516660102,-0.28068433607824184,-0.8846904047695339,0.5518738660626864,1.0694383199278963,-0.21223144238232441
4408,175.22311112924592,0,-1.6012927390928748,-1.360622059142447,0.8848677070013902,0.916966731563841,0.007202333000113615,0.513942108765595,-0.6791244987029391,0.9237593798438212,-2.1888093746909565,-0.6029536867740009
4409,177.3048613638362,0,-1.6417710036647475,0.6142008450588357,0.8413088939252259,-0.7689405827813336,1.0448014924874782,-2.2636557064444776,0.5511649112713837,-0.975780778369916,1.446368490250668,-0.15183859725411059
4410,189.18837983980995,1,-1.25472272435086,0.7900412836233608,0.9707381467937507,0.6177098840912205,-0.15594592428037507,0.45082245849536023,-0.23817399873584363,-0.363519146910522,0.5965717491265439,0.7613225537161926
4411,191.70830053902253,0,1.5636258236095855,-0.19536409673550842,-1.4659863031094247,-0.06233684308676885,0.3901495163436454,0.5289261364690332,1.6689824260250432,0.8006005428898153,1.7718194264117166,0.13031714639943057
4412,176.24143413449232,0,0.40209681439496897,0.6635152868818684,-0.5783992575323701,-0.10266491437194084,-0.4623178953706457,1.1030488707955863,-0.06035265149875028,-1.1828912212292573,-0.8732648543106495,-0.8598855637370888
4413,180.5281255342985,0,-0.3524190449901767,0.14918191087895924,-0.1402708499720415,0.839592782675724,-0.4895477457233015,-0.45195560986576083,2.0914662360232277,-0.21916759436665742,-1.022975866529171,0.3909896181168434
4414,182.97829970207553,0,1.4512726609676228,-0.7732684827255399,-0.6669067628767783,1.049046449268594,0.714354770622726,0.13442426519007902,-2.194024061907739,0.3952545133835388,-0.9607376865946777,1.7302914182254274
4415,168.0744936708361,0,-0.9227450891366528,-0.15420487854759732,-2.0618201102495473,-1.616334059897377,-1.8698890321293522,-1.4666317547243855,0.5537812629185425,0.6563032613410403,-0.22160654321612666,0.8145759774529254
4416,186.96015208441796,1,0.7222703488125721,2.4320628734713394,0.14512967281896996,2.3570591290087206,-1.0811053573916953,-1.3755214651529555,-1.4166853419438952,0.14660899183045964,-0.6548413471733405,-0.2441556638522271
4417,166.4847976401965,0,-0.9746363035190941,-1.0286453508686788,-0.9332753333649905,-0.7129269016512109,-1.2146782307795119,-2.629855987438539,0.09991423274799523,0.08942806589858632,-0.597362287146172,0.27033614853751115
